UPS CyberPower Smart App - 5000VA/4000W - 5 Contactos - Línea interactiva - LCD - AVR,"66,299.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-cyberpower-smart-app-5000va4000w-contactos-linea-interactiva-lcd-avr-51953,MXN,1,-
No Break CyberPower CP685AVR - 685VA/390W - 8 Contactos - Línea interactiva - AVR,"2,439.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/no-break-cyberpower-cp685avr-685va390w-contactos-linea-interactiva-avr-44088,MXN,2,-
UPS Trifásico CyberPower HSTP3T30K100P-5MIN Doble Conversión en Línea - 27.000W - 30kVA - Entrada 208V-220V - Salida 208V-220V - Bloque de Terminales,"282,829.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-trifasico-cyberpower-hstp3t30k100p-5min-doble-conversion-en-linea-417488,MXN,1,-
PDU CyberPower PDU41004 - 8 Contactos - 4x RJ-45 - 1U,"11,389.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/pdu-cyberpower-pdu41004-contactos-4x-rj-1u-417449,MXN,1,-
Protector contra Sobretensiones CyberPower CPS1220RMS - 120V - 12 Contactos,"2,359.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/protector-contra-sobretensiones-cyberpower-cps1220rms-120v-contactos-417447,MXN,2,-
PDU CyberPower PDU24001 - 10 Contactos - NEMA 5-15R - 12A,"9,289.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/pdu-cyberpower-pdu24001-contactos-nema-15r-12a-416438,MXN,1,-
Módulo de Baterías Externas CyberPower BPSE48V40ART2U - 48V - Compatible con OLS2000RT2UA,"13,519.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/modulo-baterias-externas-cyberpower-bpse48v40art2u-48v-compatible-con-404279,MXN,2,-
Módulo de Baterías Externas CyberPower BPS240V9ART3U - 240Vd - 75A,"39,669.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/modulo-baterias-externas-cyberpower-bps240v9art3u-240vd-75a-393119,MXN,2,-
Módulo de Baterías Externas CyberPower Tracer III - 240Vd - 75A,"28,699.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/modulo-baterias-externas-cyberpower-tracer-iii-240vd-75a-393118,MXN,1,-
UPS CyberPower OLS6KERT5UNEMA - 6000VA/5400W - 2 NEMA L6-20R - 2 NEMA L6-30R - Doble Conversión - LCD,"59,849.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-cyberpower-ols6kert5unema-6000va5400w-nema-l6-20r-nema-l6-30r-doble-391180,MXN,2,-
UPS No Break CyberPower OLS6KERT5U-NEMA - 6000KVA/6000W - Doble Conversión en Línea,"44,219.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-no-break-cyberpower-ols6kert5u-nema-6000kva6000w-doble-conversion-en-377843,MXN,2,-
No Break CyberPower OLS3000RT2UA - 3000VA/2700W - 6 NEMA 5-20R - Doble conversión - LCD,"20,079.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/no-break-cyberpower-ols3000rt2ua-3000va2700w-nema-20r-doble-conversion-295521,MXN,2,-
Tarjeta de Monitoreo CyberPower RWCCARD100 - para UPS PR/OL/OR,"1,949.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/tarjeta-monitoreo-cyberpower-rwccard100-ups-prolor-290494,MXN,2,-
UPS CyberPower OR500LCDRM1UA - 500VA/300W - 6 Contactos - Línea Interactiva - LCD,"4,909.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-cyberpower-or500lcdrm1ua-500va300w-contactos-linea-interactiva-lcd-249468,MXN,1,-
PDU CyberPower PDU81005 - 8 Conectores - IEC C13,"13,209.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/pdu-cyberpower-pdu81005-conectores-iec-c13-240342,MXN,1,-
Transformador Reductor CyberPower OL6KSTF - 208vca a 120vca - 6 Conectores,"29,349.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/transformador-reductor-cyberpower-ol6kstf-208vca-a-120vca-conectores-210278,MXN,2,-
UPS CyberPower PR2200RTXL2U- 2200VA/2200W - 8 Contactos - Línea interactiva - LCD - AVR,"26,639.00",-,-,-,2025-08-18,CYBERPOWER ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-cyberpower-pr2200rtxl2u-2200va2200w-contactos-linea-interactiva-186717,MXN,25,-
Aire Comprimido Vorago CLN-300 - 660ml,136.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/aire-comprimido-vorago-cln-660ml-86713,MXN,7,-
"Monitor Vorago LED-W21-300 V4F - 21.5"" - Full HD - HDMI - VGA","1,229.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/monitor-vorago-led-w21-v4f-full-hd-hdmi-vga-315517,MXN,6,-
Pasta Térmica Vorago TP-100 - 3g,42.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/pasta-termica-vorago-tp-3g-269109,MXN,52,-
Kit Gamer Vorago - Teclado - Mouse - RGB,338.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-gamer-vorago-teclado-mouse-rgb-134862,MXN,10,-
Teclado Vorago KB-102 - Alámbrico - USB - Español - Multimedia,109.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/teclado-vorago-kb-alambrico-usb-espanol-multimedia-100048,MXN,245,-
Kit de Teclado y Mouse Vorago KM-105 - Alámbrico - USB - Negro,212.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-teclado-mouse-vorago-km-alambrico-usb-negro-105561,MXN,199,-
Hub USB Vorago HU-100 - 4 Puertos - USB 2.0,107.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/hub-usb-vorago-hu-puertos-usb-85138,MXN,87,-
"Gabinete Vorago HDD-303 - 2.5"" a 3.5"" - USB 3.0 - Negro",368.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/gabinete-vorago-hdd-a-usb-negro-421774,MXN,48,-
Computadora Vorago Slimbay T - Intel Core i7-14700 - 16GB - 512GB SSD - Windows de Prueba,"11,949.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-t-intel-core-i7-16gb-512gb-ssd-windows-prueba-421158,MXN,15,-
Mini PC Vorago MINIBAY S - Intel Celeron N5105 - 8GB - 256GB SSD - Windows de Prueba,"3,899.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mini-pc-vorago-minibay-s-intel-celeron-n5105-8gb-256gb-ssd-windows-prueba-406874,MXN,33,-
Fuente de Poder Vorago PSU-102 - 500W - SFX - 20+4 pin - 2x SATA,320.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-vorago-psu-500w-sfx-pin-2x-sata-405060,MXN,203,-
"Bafle Vorago Karaoke Speaker 700 - 2x8"" - Bluetooth - 3.5mm - USB","4,589.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bafle-vorago-karaoke-speaker-2x8-bluetooth-35mm-usb-403687,MXN,2,-
Barra de Sonido Vorago BSP-320 - Bluetooth - 3.5 mm - RGB,275.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-sonido-vorago-bsp-bluetooth-mm-rgb-399226,MXN,52,-
Protector de Voltaje Vorago AVR-300 - RJ45/RJ11 - Portátil - 1800W - Electrodomésticos - Blanco,213.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/protector-voltaje-vorago-avr-rj45rj11-portatil-1800w-electrodomesticos-394063,MXN,143,-
Cable USB Vorago CAB-M01W - USB-A a Micro USB - 1m - Blanco,25.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-usb-vorago-cab-m01w-usb-a-a-micro-usb-1m-blanco-393652,MXN,133,-
Cable USB-C Vorago CAB-CC01W - 1m - Blanco,29.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-usb-c-vorago-cab-cc01w-1m-blanco-393650,MXN,4,-
Cajon de Dinero Vorago CD-100 - 5 Billetes - 8 Monedas,939.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cajon-dinero-vorago-cd-billetes-monedas-392490,MXN,44,-
Mini No Break Vorago NBM-300 - 8800 mAh - 2x RJ-45 - USB - Para Módem,586.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mini-no-break-vorago-nbm-mah-2x-rj-usb-modem-389773,MXN,13,-
Computadora Vorago SLIMBAY 5 - Intel Core i3-10100 - 8GB - 240GB SSD - Sin Sistema Operativo,"6,309.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i3-8gb-240gb-ssd-sin-sistema-357688,MXN,2,-
Regulador Vorago AVR-400 - 3000VA - 1800W - 4 Contactos,809.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-vorago-avr-3000va-1800w-contactos-356282,MXN,112,-
Bocinas Vorago SPK-255 - Alámbrico - USB,256.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocinas-vorago-spk-alambrico-usb-356277,MXN,23,-
Mouse Pad Gamer Vorago MPG-201 - Mediano,84.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mouse-pad-gamer-vorago-mpg-mediano-328137,MXN,20,-
Nobreak Vorago UPS-400 - 1000VA/600w - 6 Contactos,"1,679.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/nobreak-vorago-ups-1000va600w-contactos-319153,MXN,3,-
Regulador Vorago - 1400VA/650W - 8 Contactos,316.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-vorago-1400va650w-contactos-178244,MXN,482,-
Aire Comprimido Vorago CLN-106 - 227ml,78.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/aire-comprimido-vorago-cln-227ml-173266,MXN,101,-
Plug Vorago - Cat5 - RJ-45 - Transparente - 100 Piezas,213.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/plug-vorago-cat5-rj-transparente-piezas-132495,MXN,8,-
Fuente de Poder Vorago PSU-200 - 600W - ATX - 20+4 Pines - SATA - CPU - Molex - Floppy,507.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-vorago-psu-600w-atx-pines-sata-cpu-molex-floppy-120722,MXN,47,-
Bocinas para Computadora Vorago Speaker 106 - Alámbrico - 3.5 mm - 6W,182.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocinas-computadora-vorago-speaker-alambrico-mm-6w-110995,MXN,156,-
Regulador Vorago - 1000VA - 8 Contactos,258.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-vorago-1000va-contactos-85488,MXN,1316,-
Fuente de poder Vorago PSU-101 - 500W - ATX - 20+4 Pines - SATA - CPU - Molex - Floppy,264.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-vorago-psu-500w-atx-pines-sata-cpu-molex-floppy-85470,MXN,82,-
Mouse Gamer Vorago 501 - Alámbrico - 6 Botones - Diestro - LED,134.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mouse-gamer-vorago-alambrico-botones-diestro-led-128260,MXN,213,-
Cable USB Vorago CAB-113 - USB 2.0 a Micro USB - 1m - Rojo - En Bolsa,24.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-usb-vorago-cab-usb-a-micro-usb-1m-rojo-en-bolsa-102694,MXN,130,-
Kit de Teclado y Mouse Vorago KM-304 - Inalámbrico - USB - Multimedia - Negro,296.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-teclado-mouse-vorago-km-inalambrico-usb-multimedia-negro-184810,MXN,209,-
Bocina Portátil Vorago BSP-100 - Bluetooth - 3.5 mm,204.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-portatil-vorago-bsp-bluetooth-mm-89911,MXN,82,-
Teclado Numérico Vorago KB-105 - Alámbrico - USB,135.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/teclado-numerico-vorago-kb-alambrico-usb-85176,MXN,33,-
Teclado Gamer Vorago KB-503 - Alámbrico - Multimedia - RGB,229.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/teclado-gamer-vorago-kb-alambrico-multimedia-rgb-243568,MXN,163,-
Diadema Gamer Vorago HS-501 - Alámbrico - Micrófono - RGB,238.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/diadema-gamer-vorago-hs-alambrico-microfono-rgb-164019,MXN,19,-
Cargador Vorago AU-302 - 5V - USB - Negro,115.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cargador-vorago-au-5v-usb-negro-147833,MXN,187,-
Convertidor Vorago ADP-200 - USB Macho a VGA Hembra - Full HD - Negro,280.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/convertidor-vorago-adp-usb-macho-a-vga-hembra-full-hd-negro-132822,MXN,20,-
"Bocina Karaoke Vorago KSP-500 - 15"" - Bluetooth - Recargable - 2 Micrófonos - 100W - Negro","3,239.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-karaoke-vorago-ksp-bluetooth-recargable-microfonos-100w-negro-122830,MXN,67,-
Bocina Portátil Vorago Bluetooth Speaker 500 - Bluetooth - 3.5 mm,574.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-portatil-vorago-bluetooth-speaker-bluetooth-mm-113159,MXN,31,-
Mouse Pad Vorago MP-100 - 220x175x15mm - Negro,120.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mouse-pad-vorago-mp-220x175x15mm-negro-106679,MXN,365,-
Bocinas para Computadora Vorago Speaker 105 - Alámbrico - 3.5 mm - 6W,137.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocinas-computadora-vorago-speaker-alambrico-mm-6w-106476,MXN,102,-
Kit de Teclado y Mouse Vorago KM-104 - Alámbrico - USB - Negro,212.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-teclado-mouse-vorago-km-alambrico-usb-negro-105560,MXN,139,-
Kit de Teclado y Mouse Vorago KM-302 - Inalámbrico - USB - Negro,281.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-teclado-mouse-vorago-km-inalambrico-usb-negro-101293,MXN,51,-
Cable VGA Vorago CAB-205 - 10m,329.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-vga-vorago-cab-10m-97894,MXN,56,-
Auriculares Vorago EP-103 - Alámbricos - Micrófono - Azul,60.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/auriculares-vorago-ep-alambricos-microfono-azul-91428,MXN,23,-
Kit de Teclado Mouse y Bocinas Vorago KMS 104 - Alámbrico - Negro,358.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-teclado-mouse-bocinas-vorago-kms-alambrico-negro-89908,MXN,36,-
Auriculares Vorago EP-103 - 3.5mm - Rojo,66.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/auriculares-vorago-ep-35mm-rojo-86416,MXN,23,-
Computadora Vorago Slimbay 5 - Intel Core i5-10400 - 8GB - 240GB SSD - Sin Sistema Operativo,"7,329.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i5-8gb-240gb-ssd-sin-sistema-433739,MXN,44,-
Computadora Vorago Slimbay 5 - Intel Core i3-10100 - 8GB - 240GB SSD - Sin Sistema Operativo,"6,779.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i3-8gb-240gb-ssd-sin-sistema-433738,MXN,45,-
"Mouse Vorago MO-102 - Alámbrico - USB - 1,000/1,600 DPI - Negro",92.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mouse-vorago-mo-alambrico-usb-dpi-negro-433007,MXN,30,-
Mouse Pad Vorado MP-100 - Gel - Negro,127.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mouse-pad-vorado-mp-gel-negro-432387,MXN,116,-
Computadora Vorago SLIMBAY 5- Intel Core i5-14400- 8GB- 512GB SSD- Windows 11 Prueba,"17,569.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i5-8gb-512gb-ssd-windows-prueba-430589,MXN,5,-
Computadora Vorago Slimbay 5 - Intel Core i3-14100 - 16GB - 512GB SSD - Windows 11 Pro,"10,829.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i3-16gb-512gb-ssd-windows-pro-430588,MXN,5,-
Computadora Vorago Slimbay 5 - Intel Core i3-12100 - 16GB - 500GB SSD - Windows 11 Pro,"11,469.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i3-16gb-500gb-ssd-windows-pro-423848,MXN,3,-
Aire Comprimido Vorago AIR-100 - Eléctrico - Recargable - 3 Velocidades,551.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/aire-comprimido-vorago-air-electrico-recargable-velocidades-421775,MXN,13,-
Mouse Vorago MO-307 - Inalámbrico - USB - 4 Botones - Negro,153.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/mouse-vorago-mo-inalambrico-usb-botones-negro-421773,MXN,290,-
Computadora Vorago Slimbay 5 - Intel Core i5-14400 - 16GB - 512GB SSD - Windows 11 Pro,"11,339.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i5-16gb-512gb-ssd-windows-pro-421157,MXN,6,-
"Bafle Vorago KSP-800 - 15"" - Bluetooth - 180W - RGB","5,099.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bafle-vorago-ksp-bluetooth-180w-rgb-420433,MXN,10,-
Computadora Vorago Slimbay T - Intel Core i3-14100 - 16GB - 500GB SSD - Windows de Prueba,"8,479.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-t-intel-core-i3-16gb-500gb-ssd-windows-prueba-420032,MXN,6,-
Computadora Vorago Slimbay T - Intel Core i7-12700 - 16GB - 512GB SSD - Windows de Prueba,"11,849.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-t-intel-core-i7-16gb-512gb-ssd-windows-prueba-419345,MXN,7,-
Computadora Vorago Slimbay 5 - Intel Core i5-12400 - 16GB - 512GB SSD - Windows de Prueba,"9,169.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i5-16gb-512gb-ssd-windows-prueba-419344,MXN,16,-
Computadora Vorago Slimbay 5 - Intel Core i3-12100 - 16GB - 512GB SSD - Windows de Prueba,"7,649.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i3-16gb-512gb-ssd-windows-prueba-419343,MXN,5,-
Barra de Sonido Vorago SPB-551 - Alámbrico - 3.5mm - 50W,"1,859.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-sonido-vorago-spb-alambrico-35mm-50w-416771,MXN,17,-
Computadora Vorago Slimbay 5 - Intel Core i5-14400 - 8GB - 512GB SSD - Sin Sistema Operativo,"8,979.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/computadora-vorago-slimbay-intel-core-i5-8gb-512gb-ssd-sin-sistema-416685,MXN,5,-
Bocina Portátil Vorago BSP-440 - Bluetooth - USB - RGB,789.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-portatil-vorago-bsp-bluetooth-usb-rgb-401118,MXN,75,-
Scooter Vorago SC-102-BK - Eléctrico - Hasta 8Km/h - Negro,"2,619.00",-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/scooter-vorago-sc-bk-electrico-hasta-8kmh-negro-398064,MXN,5,-
Bocina Vorago BSP-205 - Bluetooth/MSD/USB/3.5 mm - Micrófono con Modos de Voz - Púrpura,476.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/bocina-vorago-bsp-bluetoothmsdusb35-mm-microfono-con-modos-voz-purpura-397750,MXN,8,-
Cable USB Vorago CAB-128 - USB-A a USB-C - Macho - 3 Metros - Carga Rápida - Negro,50.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-usb-vorago-cab-usb-a-a-usb-c-macho-metros-carga-rapida-negro-395929,MXN,5,-
"Cable de Extensión Vorago CAB-127 - USB-C - Hembra a Macho - 1 Metro - Negro, Bronce",71.00,-,-,-,2025-08-18, VORAGO ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-extension-vorago-cab-usb-c-hembra-a-macho-metro-negro-bronce-395928,MXN,120,-
